0.50982475,0.42293626,0.044859793
0.28138247,0.71443987,0.117214516
0.7509801,0.96779734,0.8156219
0.19953589,0.50388956,0.6716211
0.13009831,0.883931,0.26093096
0.2750196,0.8200567,0.31759393
0.383386,0.14742462,0.18137449
0.5105127,0.32085022,0.5997741
0.11775159,0.51841265,0.42278886
0.41421935,0.12118246,0.7127591
0.9450982,0.22945401,0.007202897
0.8726216,0.41905624,0.14576529
0.9656687,0.81857777,0.07039149
0.41700378,0.39611354,0.11617901
0.17219366,0.73579603,0.23821585
0.8079588,0.5755611,0.21676564
0.7463575,0.41094184,0.5968392
0.024240421,0.28443754,0.9228733
0.3473057,0.78583926,0.17618194
0.40261796,0.19564739,0.46110043
0.6011933,0.36761773,0.29849342
0.31792685,0.97860336,0.33213672
0.2731902,0.16586453,0.740421
0.22337627,0.008371309,0.49273613
0.7761393,0.9814222,0.5217971
0.3764737,0.0007924082,0.9764396
0.6863646,0.17412055,0.39035302
0.8459507,0.81557137,0.030133378
0.31154937,0.69317436,0.38513833
0.37099344,0.45975435,0.31418377
0.25948128,0.82071495,0.2965129
0.17523655,0.18299098,0.17085734
0.9625118,0.45193157,0.45107278
0.32019153,0.8408139,0.43151078
0.97627246,0.44671744,0.58615285
0.12462789,0.43912727,0.21506147
0.57892567,0.0041561,0.57891756
0.81220573,0.1117175,0.9528328
0.78493136,0.20835178,0.14032461
0.93762565,0.31060997,0.9768699
0.46371037,0.94754064,0.17670435
0.26763263,0.37292126,0.8265655
0.47595745,0.2255885,0.53145033
0.4700201,0.21329932,0.108783916
0.6857337,0.9143825,0.55843174
0.6982424,0.5849546,0.4785043
0.21741228,0.40998644,0.518092
0.17212291,0.2912776,0.3967134
0.82031006,0.9844743,0.3608471
0.0807785,0.4673732,0.011998332
0.22213632,0.51594806,0.89349884
0.52776206,0.15015769,0.3009169
0.8381168,0.7583817,0.7086416
0.103606075,0.44121635,0.22021662
0.8088651,0.009371622,0.3074972
0.5179257,0.3022871,0.31614858
0.6318102,0.12080936,0.6722967
0.93490183,0.92722815,0.6382456
0.863547,0.92893296,0.21089551
0.12563808,0.5320076,0.6930603
0.6283663,0.45574045,0.37119904
0.31615287,0.2567597,0.061921544
0.34128425,0.8451451,0.80766624
0.347887,0.65206754,0.2221253
0.35024703,0.24651358,0.2036788
0.8121832,0.6738213,0.65911216
0.12689193,0.3116389,0.78870505
0.97113544,0.74939907,0.06517443
0.6359466,0.46354723,0.22239666
0.97275245,0.7277773,0.66976213
0.012795577,0.36549142,0.21791236
0.84963286,0.03099838,0.8429174
0.45195532,0.8104533,0.9471129
0.76050603,0.7899768,0.79603696
0.48437238,0.74595445,0.6070499
0.23568028,0.874645,0.24177973
0.23653041,0.11109822,0.9196275
0.36986238,0.16036324,0.73465544
0.66670966,0.20436522,0.341637
0.8646312,0.66572446,0.54182684
0.5166571,0.9732445,0.3906523
0.49419674,0.72855157,0.31963488
0.57580894,0.20001341,0.34237188
0.3101912,0.066928536,0.50901794
0.49396047,0.83316386,0.47813034
0.9983595,0.5480971,0.003292333
0.30071825,0.34464014,0.24791713
0.74022555,0.40265036,0.32233578
0.3114081,0.8525422,0.64753115
0.8523544,0.23854758,0.08409402
0.08802159,0.9347325,0.24848916
0.4457641,0.82219446,0.124995075
0.7306889,0.6829219,0.83231
0.69632965,0.1036922,0.22015136
0.3704696,0.3375376,0.4308743
0.24616535,0.68226016,0.13073367
0.29227072,0.2781647,0.65313196
0.9496973,0.87033665,0.72858834
0.26730213,0.19122775,0.82164055
0.86700124,0.017193533,0.79086894
0.29685852,0.99064744,0.9324503
0.94235015,0.16295128,0.5614237
0.5884912,0.060032226,0.88707364
0.9717036,0.21086669,0.41030052
0.49997845,0.0639461,0.55251837
0.8948281,0.14435062,0.6336411
0.56778127,0.37241125,0.34912294
0.05185698,0.30316943,0.20756972
0.3878819,0.44435203,0.31099382
0.9918262,0.84005433,0.46128407
0.86498636,0.5578073,0.03466875
0.9415419,0.7481516,0.26868153
0.89075124,0.18935077,0.0032453397
0.046694998,0.18659897,0.47580206
0.8991965,0.08630343,0.606505
0.6641568,0.22862032,0.25941053
0.76911646,0.37829715,0.22080868
0.98253554,0.4995622,0.99789745
0.91893137,0.9268487,0.8589488
0.62212294,0.22103718,0.5367394
0.9013774,0.17337549,0.19730544
0.36028787,0.49312103,0.35165563
0.18818177,0.29303932,0.15775746
0.3761706,0.3940735,0.02352051
0.9533234,0.59092003,0.2281194
0.11954463,0.9795448,0.714479
0.5035632,0.85310405,0.20001572
0.86952925,0.73421985,0.6948234
0.31574324,0.98013276,0.52380556
0.2879846,0.38940203,0.25581267
0.86970836,0.86739606,0.5265195
0.39765313,0.023496466,0.4333269
0.21692285,0.366714,0.9575603
0.27427316,0.6556215,0.7578605
0.45670542,0.051437333,0.6488981
0.6512823,0.82869494,0.47823662
0.08718715,0.69076633,0.7204668
0.61219966,0.6489356,0.6523125
0.97415423,0.7163469,0.043739032
0.28475973,0.9933645,0.8642898
0.59721696,0.41607752,0.8785601
0.30997664,0.025148112,0.65508074
0.6626823,0.14022101,0.27918032
0.11809461,0.40463433,0.47661507
0.065399855,0.084540375,0.7813449
0.57934564,0.3500319,0.87755233
0.9161864,0.937301,0.18533613
0.22828633,0.38631055,0.32473707
0.47082302,0.5455347,0.39369664
0.80617917,0.51860803,0.6904166
0.70101005,0.17510356,0.036685303
0.9018294,0.007964318,0.40810293
0.49487516,0.6055503,0.92164665
0.01925413,0.96854335,0.23939489
0.113041416,0.1749593,0.48182654
0.9612982,0.13135523,0.045280967
0.056082994,0.18862164,0.8933425
0.061503477,0.34273723,0.50100505
0.60524315,0.019531986,0.8693361
0.7896324,0.28758872,0.10161184
0.936882,0.7761469,0.93597454
0.24588336,0.9852272,0.5103731
0.7129477,0.68725556,0.38372982
0.30294546,0.8864589,0.44823307
0.54576963,0.6163489,0.0049123545
0.0067896796,0.8003146,0.92501605
0.44694752,0.40214875,0.68613327
0.008889888,0.6450606,0.082196504
0.97675973,0.38408932,0.49139833
0.9725445,0.55113745,0.16924879
0.03674575,0.5883456,0.92337686
0.9393443,0.71836513,0.20014027
0.89006084,0.7624058,0.26113102
0.9160857,0.03641617,0.63361555
0.012172551,0.500747,0.43571046
0.5126028,0.21820757,0.7240363
0.32342023,0.31846276,0.20157683
0.0046930527,0.34595922,0.1422351
0.41653436,0.22968003,0.9180422
0.65507245,0.46506488,0.09767135
0.9366782,0.92431813,0.010075314
0.9927942,0.8276077,0.89240104
0.06360435,0.814317,0.43977284
0.8288007,0.85509837,0.2647689
0.7374541,0.22618201,0.13837166
0.08879462,0.4544732,0.73163
0.0014272672,0.34991702,0.40257043
0.30750194,0.84791064,0.32585242
0.9559869,0.55774444,0.10418031
0.7110892,0.54136527,0.42131802
0.3120551,0.3128368,0.3310599
0.21381791,0.3845167,0.13807558
0.36914065,0.68276644,0.87732166
0.0031265265,0.47957295,0.32706437
0.38514557,0.78153396,0.2788722
0.66738135,0.022209406,0.59811246
0.023536116,0.86787635,0.12689014
0.28521556,0.5682874,0.35375786
0.07214703,0.8154375,0.8905604
0.6012109,0.53771734,0.47054002
0.988101,0.81696105,0.6348108
0.65972483,0.45912248,0.9648218
0.7068148,0.6520281,0.27908346
0.18161151,0.3353599,0.6134027
0.16158661,0.18457441,0.9973459
0.33677492,0.31909907,0.96380514
0.63922465,0.43567842,0.67888117
0.63493425,0.24547565,0.6019932
0.24351464,0.737959,0.34160274
0.82123816,0.86531085,0.047797985
0.20823054,0.84914565,0.33690023
0.075345166,0.70746285,0.6996214
0.9079649,0.45980138,0.2949711
0.508624,0.7795364,0.733593
0.96822196,0.29951674,0.92311937
0.17144285,0.4184899,0.5977702
0.3910377,0.7323903,0.58393854
0.58490795,0.39282617,0.84308314
0.23296422,0.5132905,0.6219396
0.6008985,0.3939385,0.8445068
0.18618779,0.86959875,0.81885207
0.70163065,0.23521954,0.24654159
0.8542916,0.8174965,0.23423044
0.56341726,0.7432716,0.65858
0.9859282,0.9738257,0.011607765
0.22011638,0.789956,0.5723139
0.07526233,0.46286324,0.07380892
0.14866567,0.064031206,0.7995455
0.36833957,0.16608137,0.71542746
0.19403557,0.63055533,0.08428058
0.044019133,0.8492254,0.68277556
0.33831352,0.52786136,0.97345734
0.09271559,0.05548828,0.7193856
0.47382784,0.29929018,0.029884364
0.095246255,0.04861611,0.84768456
0.35808426,0.8341161,0.7847428
0.85971195,0.14705585,0.9210287
0.18836528,0.4421859,0.6526524
0.5396254,0.7494836,0.69242775
0.8895765,0.07256139,0.5971854
0.10699574,0.6162679,0.7489565
0.22588652,0.4861295,0.43031827
0.48760608,0.15751065,0.04509633
0.9861253,0.158762,0.95698243
0.12712619,0.04259412,0.6443906
0.4456786,0.5536522,0.91166246
0.052204613,0.33910257,0.10330328
0.115709625,0.56883806,0.70417416
0.82820237,0.74039185,0.8742762
0.055306867,0.17102753,0.7492213
0.719658,0.03598721,0.7043118
0.2846099,0.82393515,0.42113778
0.029290434,0.15339327,0.952852
0.522793,0.31905556,0.8418057
0.92556536,0.45495677,0.012794567
0.5075792,0.35572368,0.857384
0.37282464,0.569208,0.56129634
0.32263997,0.90173835,0.37761682
0.691958,0.85292387,0.3590286
0.7338796,0.57032937,0.32336214
0.4325962,0.573755,0.29159236
0.7368276,0.80529094,0.32827383
0.91676295,0.34707785,0.025704384
0.7084441,0.86637753,0.70508415
0.2690184,0.9446625,0.2458654
0.2698782,0.21576346,0.5006672
0.7582089,0.35996753,0.042070623
0.61700106,0.25919393,0.6505523
0.40994692,0.94274783,0.070719406
0.08479169,0.97831804,0.23489277
0.96875614,0.7791004,0.20468658
0.7868772,0.67323816,0.7899503
0.8515334,0.81702614,0.91638523
0.589251,0.07588017,0.70772684
0.33144706,0.2362644,0.93000287
0.510603,0.13338429,0.017072715
0.4783672,0.28564724,0.73393935
0.9363187,0.60096425,0.49054784
0.8314398,0.8064686,0.74625254
0.07921082,0.8907607,0.6923029
0.6289926,0.059330318,0.8918116
0.047421608,0.74552274,0.2503647
0.6008206,0.49375215,0.25728357
0.009713625,0.32012394,0.840961
0.52224374,0.9617402,0.354015
0.22183621,0.637427,0.32536212
0.5917768,0.3060853,0.71239823
0.44869357,0.6158579,0.62171316
0.9784104,0.53211117,0.7604141
0.5254756,0.46350667,0.10313143
0.076721445,0.38738516,0.96267426
0.14856042,0.6209623,0.0048607285
0.045309197,0.28357357,0.5069562
0.06565927,0.3025675,0.1759964
0.3093902,0.76507735,0.9800754
0.21009402,0.039979074,0.01996707
0.625553,0.5738304,0.6189226
0.6649246,0.7509682,0.6903403
0.80360633,0.022468409,0.22671421
0.029977063,0.4726867,0.90464276
0.803103,0.64290494,0.84499484
0.9490013,0.32445613,0.6789558
0.13942018,0.19149204,0.14534947
0.68054885,0.43359822,0.50768024
0.7241653,0.40556616,0.5233371
0.14990558,0.8007827,0.031099373
0.38111508,0.6539226,0.95752174
0.338102,0.39249954,0.9250344
0.95011926,0.9936029,0.095196664
0.68470734,0.9879601,0.025948541
0.73425627,0.6590455,0.15007776
0.4018296,0.07785112,0.5717125
0.1334962,0.3687522,0.16615304
0.03017666,0.97667,0.28340152
0.5945619,0.01296688,0.23141962
0.79516476,0.0069456305,0.063866
0.73199046,0.7185065,0.19571231
0.22069111,0.46002352,0.5565629
0.26494408,0.88081443,0.71532065
0.1462773,0.31589055,0.9239637
0.7916585,0.37942743,0.9869068
0.7352636,0.76591784,0.59129876
0.6182075,0.26687306,0.14164573
0.76683605,0.39233434,0.28254673
0.96324176,0.30368447,0.096477896
0.7343711,0.35813636,0.39508638
0.025901984,0.2474271,0.21493998
0.6615122,0.22209299,0.80595475
0.38075033,0.52990776,0.35629395
0.7543369,0.7675569,0.8286656
0.89182913,0.6471291,0.052654043
0.36161733,0.7953883,0.7252948
0.562762,0.18006651,0.26765725
0.4217348,0.581032,0.7475384
0.4678382,0.19355428,0.87516826
0.2606243,0.6565652,0.6164294
0.26439068,0.43155628,0.018916871
0.08486854,0.8210915,0.3386561
0.85094243,0.57923883,0.70614254
0.20193082,0.7873909,0.09987507
0.5421788,0.053925842,0.9533441
0.7570925,0.20891425,0.1336919
0.16428149,0.6174436,0.95164746
0.8322789,0.80165815,0.55489963
0.17308211,0.7599117,0.64882666
0.6560227,0.8012501,0.3645955
0.57908505,0.23221679,0.06372275
0.15089895,0.6716057,0.83617127
0.3287989,0.80383813,0.28328824
0.1142703,0.96325976,0.15184283
0.2759922,0.18208908,0.83113223
0.38077244,0.311724,0.37328663
0.4045302,0.18130808,0.28679603
0.5901749,0.6741064,0.07154229
0.621668,0.29887426,0.6253278
0.26224312,0.23287779,0.26552188
0.37476817,0.91305876,0.4937403
0.8400599,0.5688149,0.44860488
0.19397971,0.2515737,0.034624625
0.10525633,0.27727935,0.3190243
0.41706088,0.45127764,0.9540766
0.43172833,0.123718776,0.8748413
0.9330578,0.5605368,0.13912807
0.025316875,0.48193705,0.30796176
0.97532856,0.8661968,0.96713597
0.22814733,0.31547654,0.16289473
0.64390606,0.1379927,0.6496
0.5349047,0.6788909,0.11527261
0.08059715,0.35938954,0.91773975
0.5689081,0.93473995,0.5030644
0.07986408,0.77503216,0.45168358
0.23945583,0.8074935,0.5494518
0.15808393,0.71169376,0.59289026
0.8926641,0.1297539,0.93221647
0.54833835,0.07473633,0.54698277
0.8392836,0.9696109,0.72079474
0.51207614,0.20629604,0.6408772
0.34373337,0.4118242,0.38510135
0.77893525,0.09290778,0.41297004
0.6073797,0.4016277,0.96622115
0.42595682,0.3217195,0.43692103
0.5080041,0.62706244,0.88471687
0.6504088,0.20353867,0.78204995
0.6411127,0.9489017,0.6230233
0.6058729,0.20513785,0.81916904
0.39684066,0.09348174,0.5712345
0.9943707,0.4486474,0.71691746
0.33053002,0.5293397,0.4240593
0.94164073,0.8891029,0.3986835
0.5016805,0.6779988,0.37363756
0.26559773,0.34974155,0.8472641
0.41455787,0.26540416,0.86537635
0.72423387,0.30409804,0.78998846
0.28621235,0.36350265,0.6851714
0.33790693,0.49936262,0.9797145
0.9247117,0.038994912,0.33914983
0.35372186,0.5119056,0.31649226
0.8586564,0.80715036,0.90665966
0.4279692,0.04692993,0.60140616
0.92306966,0.90376264,0.8693065
0.16584219,0.49270526,0.59945774
0.29642266,0.86913157,0.049716126
0.56121075,0.4729576,0.70675534
0.65201414,0.46656296,0.8817497
0.98201454,0.09688319,0.29830247
0.91509885,0.15643957,0.7770721
0.80583847,0.50523543,0.9122165
0.68331635,0.08604878,0.001523434
0.22557645,0.69378394,0.9816734
0.78060675,0.9587329,0.14847727
0.6894032,0.84143656,0.6459517
0.8529854,0.6950911,0.2757701
0.27625066,0.810288,0.23286483
0.33368772,0.59209055,0.8236522
0.31725168,0.37504426,0.23235789
0.79972404,0.11636177,0.3392733
0.9460617,0.3424887,0.062677555
0.49478894,0.40823442,0.35728037
0.5699708,0.8170822,0.4979208
0.09198075,0.25095564,0.89455354
0.07531511,0.7265739,0.4790984
0.8968482,0.08922687,0.21943861
0.34270367,0.6082115,0.8626337
0.11535962,0.6238032,0.3719972
0.406566,0.13372923,0.90304196
0.6322016,0.40097862,0.47979602
0.9859852,0.18565354,0.86865765
0.66379017,0.82774794,0.9152799
0.91555756,0.21980059,0.35204715
0.09195069,0.47930363,0.81403184
0.9691771,0.504434,0.021178931
0.48471236,0.72398126,0.20922966
0.024415346,0.9778019,0.053243253
0.088211976,0.7108774,0.8741262
0.28983688,0.038174298,0.20445238
0.34044316,0.039873213,0.052321624
0.22362022,0.8290976,0.082723595
0.39677462,0.053013448,0.14312679
0.93968594,0.7681021,0.7456488
0.6995564,0.8840515,0.33269492
0.24388735,0.29586253,0.36574557
0.51721716,0.67957735,0.16265462
0.9210671,0.09093831,0.7967781
0.53242326,0.11841796,0.085927
0.12106887,0.16562696,0.47284877
0.88361716,0.25216922,0.48351434
0.80549574,0.16005099,0.42558184
0.5941057,0.24358203,0.71373653
0.16491197,0.26980206,0.6050174
0.88610536,0.54945487,0.17843759
0.9063001,0.27528995,0.0216478
0.9371098,0.9795962,0.29945657
0.083246574,0.94877076,0.3460785
0.81205755,0.67903,0.8208227
0.32164356,0.32676676,0.5196279
0.5203802,0.2714844,0.39848772
0.77421945,0.3059793,0.48753855
0.07362728,0.6838416,0.8785877
0.73885834,0.30587807,0.68461853
0.63157696,0.4066808,0.7924919
0.7337004,0.35313922,0.6945398
0.80155504,0.7721411,0.9520041
0.6600583,0.5734036,0.75931275
0.8994961,0.97719294,0.63646525
0.7331787,0.82617843,0.04026669
0.39477536,0.11011094,0.9643895
0.21391357,0.10923875,0.14706442
0.054832052,0.24874143,0.2756181
0.29199845,0.214955,0.6769764
0.7462429,0.02113451,0.41124368
0.25751042,0.11660555,0.18257533
0.82846785,0.61942387,0.756833
0.47142202,0.15508007,0.66563594
0.4557332,0.7588044,0.8457235
0.037988476,0.38291678,0.27210024
0.31331912,0.26603454,0.2747681
0.3928378,0.32364047,0.22505385
0.8646653,0.31910414,0.035985228
0.9636262,0.96582675,0.36827528
0.5684972,0.289311,0.8267816
0.2149397,0.5455943,0.24366668
0.5671013,0.06300954,0.40816015
0.7710002,0.44893283,0.5689862
0.8972754,0.5222612,0.4087702
0.08895228,0.79554504,0.58146375
0.33872765,0.9819712,0.50260395
0.07876953,0.07571591,0.5926709
0.6255323,0.85412645,0.76965386
0.9772399,0.81279343,0.5721209
0.38096142,0.84890145,0.51643175
0.5398614,0.7883803,0.9159914
0.42123303,0.24509735,0.58053064
0.81500727,0.8890643,0.88297176
0.6772303,0.3598659,0.28986016
0.0295404,0.67734253,0.75700456
0.14410792,0.40857926,0.052084807
0.61610603,0.45839295,0.62841433
0.87357306,0.47951117,0.84360594
0.23541693,0.6879109,0.053321164
0.89982253,0.7658382,0.6537162
0.78891975,0.98364705,0.47970483
0.1504125,0.14692613,0.5470335
0.14236851,0.11666755,0.12909725
0.48455188,0.30949247,0.026249534
0.33961,0.45131597,0.07133527
0.46737474,0.9669028,0.6178051
0.52758825,0.09757696,0.40293947
0.13042077,0.4600955,0.83983064
0.1737226,0.11927366,0.51578975
0.06991298,0.30231968,0.11739017
0.3255538,0.19168648,0.3352297
0.9424671,0.1263414,0.23515408
0.73605084,0.48780128,0.29412138
0.8016967,0.7444744,0.19486167
0.13719374,0.1253415,0.29623297
0.16353966,0.8590088,0.24221994
0.3203308,0.4502244,0.18460606
0.41501212,0.7361315,0.8747207
0.45072845,0.682335,0.63337487
0.8778014,0.51487243,0.65922636
0.1283315,0.75220305,0.67578816
0.38667232,0.67664415,0.99238485
0.88963455,0.08802374,0.25350478
0.8346328,0.11393373,0.52096176
0.7421528,0.45331892,0.633528
0.009839285,0.8246262,0.9088652
0.631955,0.18750304,0.6459941
0.6745052,0.68068844,0.7672588
0.06337508,0.5164303,0.9217739
0.18118636,0.4740294,0.28891227
0.40081933,0.060761943,0.33495846
0.45869845,0.19339249,0.2992912
0.9173114,0.928161,0.30075744
0.21578938,0.3247583,0.21529257
0.04950199,0.18231654,0.7993433
0.81290805,0.15633933,0.8921866
0.15704891,0.7926038,0.6734862
0.4945251,0.48287567,0.9484886
0.28140157,0.7680242,0.36077625
0.13035701,0.79181087,0.01733
0.59957,0.39304057,0.9450728
0.000551557,0.15031826,0.357713
0.11694709,0.82082516,0.9826926
0.29639214,0.76550627,0.6168218
0.8831509,0.76979387,0.7912953
0.71101564,0.9591127,0.7138682
0.97245824,0.20986977,0.5874466
0.047684677,0.8266568,0.88387173
0.41393092,0.1303403,0.5132203
0.51754,0.9578434,0.54919213
0.6412381,0.69825965,0.8913329
0.024530603,0.08238284,0.4500639
0.2751957,0.82709414,0.20960785
0.2952167,0.18521161,0.9962241
0.27837592,0.6165845,0.05094645
0.41210625,0.4586622,0.991726
0.5374523,0.1803346,0.2735354
0.92513174,0.05183685,0.4167938
0.5318216,0.43710056,0.77969646
0.6214017,0.4272548,0.42709306
0.566007,0.8588635,0.27781674
0.6291838,0.47319433,0.69216025
0.4456254,0.8296683,0.64808935
0.27386147,0.43225494,0.6487385
0.3775316,0.41713822,0.80529034
0.64670163,0.60675645,0.7884211
0.10619423,0.93648726,0.17907657
0.81926847,0.9578151,0.65426874
0.1168498,0.45927304,0.9803954
0.9202584,0.52072954,0.79582566
0.5437754,0.32937497,0.53593177
0.39856073,0.55248934,0.9401226
0.24374965,0.45340094,0.7919644
0.78070956,0.6356883,0.083420224
0.59070957,0.042301677,0.6427471
0.024087805,0.4799294,0.66521066
0.62471855,0.6993984,0.24115916
0.077845894,0.39438397,0.40802085
0.43814787,0.27548236,0.7897013
0.09077316,0.8254043,0.1718276
0.94943225,0.31368467,0.7461549
0.48194832,0.5796305,0.32301655
0.9323131,0.70295167,0.9437345
0.78154534,0.90981555,0.41229388
0.41458774,0.22427447,0.54079497
0.27380916,0.18161741,0.31623346
0.17634419,0.4396884,0.13128565
0.90020794,0.37919918,0.71464306
1.2484671e-05,0.12639725,0.62422985
0.96384406,0.36312416,0.5214439
0.32470304,0.0032607534,0.18602633
0.76848155,0.030032534,0.9541269
0.7263458,0.44205418,0.38844883
0.41347453,0.41612482,0.7468145
0.15529299,0.62966174,0.55694497
0.7621253,0.20889926,0.10932703
0.4383046,0.8593397,0.7381432
0.42195773,0.6549023,0.48540583
0.24424735,0.33259752,0.4229026
0.26613024,0.6316429,0.6178642
0.940243,0.80151135,0.390625
0.010225453,0.024950715,0.670639
0.5847572,0.21762452,0.5859488
0.3195494,0.2833267,0.16422985
0.9918708,0.10181229,0.06295677
0.09955364,0.46304166,0.78507566
0.26757106,0.50707424,0.657795
0.9961292,0.32099625,0.611223
0.92820996,0.3183255,0.59121996
0.9254817,0.65035415,0.29077286
0.104794286,0.5923182,0.9990237
0.40118343,0.59260446,0.0882388
0.9488334,0.3212453,0.54648525
0.27726495,0.90878224,0.14942771
0.6552104,0.86316097,0.13359915
0.98513746,0.52296865,0.1751872
0.2597237,0.24003497,0.4370555
0.18430904,0.14117269,0.30246812
0.6621269,0.9127068,0.18859792
0.5629684,0.56675166,0.7235331
0.006588029,0.21660808,0.1597275
0.97992855,0.54777914,0.535951
0.41110316,0.5927646,0.45153657
0.36606076,0.1885178,0.13169603
0.65991193,0.7322964,0.84976
0.29939324,0.6244218,0.29388112
0.76664734,0.25491005,0.41855827
0.75462437,0.37548408,0.39142072
0.91049165,0.2805409,0.69178945
